filename,timestamp
../output/experiment_H5/images/frame_0121.jpg,2025-10-14 18:59:11
../output/experiment_H5/images/frame_0122.jpg,2025-10-14 18:59:13
../output/experiment_H5/images/frame_0123.jpg,2025-10-14 18:59:15
../output/experiment_H5/images/frame_0124.jpg,2025-10-14 18:59:17
../output/experiment_H5/images/frame_0125.jpg,2025-10-14 18:59:19
../output/experiment_H5/images/frame_0126.jpg,2025-10-14 18:59:22
../output/experiment_H5/images/frame_0127.jpg,2025-10-14 18:59:24
../output/experiment_H5/images/frame_0128.jpg,2025-10-14 18:59:26
../output/experiment_H5/images/frame_0129.jpg,2025-10-14 18:59:28
../output/experiment_H5/images/frame_0130.jpg,2025-10-14 18:59:30
../output/experiment_H5/images/frame_0131.jpg,2025-10-14 18:59:33
../output/experiment_H5/images/frame_0132.jpg,2025-10-14 18:59:35
../output/experiment_H5/images/frame_0133.jpg,2025-10-14 18:59:37
../output/experiment_H5/images/frame_0134.jpg,2025-10-14 18:59:39
../output/experiment_H5/images/frame_0135.jpg,2025-10-14 18:59:41
../output/experiment_H5/images/frame_0136.jpg,2025-10-14 18:59:43
../output/experiment_H5/images/frame_0137.jpg,2025-10-14 18:59:46
../output/experiment_H5/images/frame_0138.jpg,2025-10-14 18:59:48
../output/experiment_H5/images/frame_0139.jpg,2025-10-14 18:59:50
../output/experiment_H5/images/frame_0140.jpg,2025-10-14 18:59:52
../output/experiment_H5/images/frame_0141.jpg,2025-10-14 18:59:54
../output/experiment_H5/images/frame_0142.jpg,2025-10-14 18:59:57
../output/experiment_H5/images/frame_0143.jpg,2025-10-14 18:59:59
../output/experiment_H5/images/frame_0144.jpg,2025-10-14 19:00:01
../output/experiment_H5/images/frame_0145.jpg,2025-10-14 19:00:03
../output/experiment_H5/images/frame_0146.jpg,2025-10-14 19:00:05
../output/experiment_H5/images/frame_0147.jpg,2025-10-14 19:00:08
../output/experiment_H5/images/frame_0148.jpg,2025-10-14 19:00:10
../output/experiment_H5/images/frame_0149.jpg,2025-10-14 19:00:12
../output/experiment_H5/images/frame_0150.jpg,2025-10-14 19:00:14
../output/experiment_H5/images/frame_0151.jpg,2025-10-14 19:00:16
../output/experiment_H5/images/frame_0152.jpg,2025-10-14 19:00:18
../output/experiment_H5/images/frame_0153.jpg,2025-10-14 19:00:21
../output/experiment_H5/images/frame_0154.jpg,2025-10-14 19:00:23
../output/experiment_H5/images/frame_0155.jpg,2025-10-14 19:00:25
../output/experiment_H5/images/frame_0156.jpg,2025-10-14 19:00:27
